 s,18487, t,0.31546, Cor,-42500791, PosCor,0, NegCor,42500791, CorPosLog,0.000000, CorNegLog,25.340986, D,53.675236,
 s,18488, t,0.31548, Cor,-41503194, PosCor,0, NegCor,41503194, CorPosLog,0.000000, CorNegLog,25.306719, D,53.678783,
 s,18489, t,0.31550, Cor,-37961657, PosCor,0, NegCor,37961657, CorPosLog,0.000000, CorNegLog,25.178040, D,53.682323,
 s,18490, t,0.31552, Cor,-34087124, PosCor,0, NegCor,34087124, CorPosLog,0.000000, CorNegLog,25.022724, D,53.685871,
 s,18491, t,0.31554, Cor,-32152441, PosCor,0, NegCor,32152441, CorPosLog,0.000000, CorNegLog,24.938425, D,53.689411,
 s,18492, t,0.31556, Cor,-33479385, PosCor,0, NegCor,33479385, CorPosLog,0.000000, CorNegLog,24.996771, D,53.692959,
 s,18493, t,0.31558, Cor,-36957081, PosCor,0, NegCor,36957081, CorPosLog,0.000000, CorNegLog,25.139347, D,53.696507,
 s,18494, t,0.31560, Cor,-39083130, PosCor,0, NegCor,39083130, CorPosLog,0.000000, CorNegLog,25.220041, D,53.700047,
 s,18495, t,0.31563, Cor,-37922737, PosCor,0, NegCor,37922737, CorPosLog,0.000000, CorNegLog,25.176559, D,53.703594,
 s,18496, t,0.31565, Cor,-34551755, PosCor,0, NegCor,34551755, CorPosLog,0.000000, CorNegLog,25.042255, D,53.707134,
 s,18497, t,0.31567, Cor,-33422667, PosCor,0, NegCor,33422667, CorPosLog,0.000000, CorNegLog,24.994324, D,53.710682,
 s,18498, t,0.31569, Cor,-37009900, PosCor,0, NegCor,37009900, CorPosLog,0.000000, CorNegLog,25.141409, D,53.714230,
 s,18499, t,0.31571, Cor,-43585933, PosCor,0, NegCor,43585933, CorPosLog,0.000000, CorNegLog,25.377357, D,53.717770,
 s,18500, t,0.31573, Cor,-47617042, PosCor,0, NegCor,47617042, CorPosLog,0.000000, CorNegLog,25.504974, D,53.721317,
 s,18501, t,0.31575, Cor,-43436229, PosCor,0, NegCor,43436229, CorPosLog,0.000000, CorNegLog,25.372396, D,53.724857,
 s,18502, t,0.31577, Cor,-32070911, PosCor,0, NegCor,32070911, CorPosLog,0.000000, CorNegLog,24.934763, D,53.728405,
 s,18503, t,0.31579, Cor,-21326071, PosCor,0, NegCor,21326071, CorPosLog,0.000000, CorNegLog,24.346115, D,53.731953,
 s,18504, t,0.31581, Cor,-19687564, PosCor,0, NegCor,19687564, CorPosLog,0.000000, CorNegLog,24.230782, D,53.735493,
 s,18505, t,0.31583, Cor,-29095880, PosCor,0, NegCor,29095880, CorPosLog,0.000000, CorNegLog,24.794312, D,53.739040,
 s,18506, t,0.31585, Cor,-43795548, PosCor,0, NegCor,43795548, CorPosLog,0.000000, CorNegLog,25.384281, D,53.742580,
 s,18507, t,0.31587, Cor,-53963827, PosCor,0, NegCor,53963827, CorPosLog,0.000000, CorNegLog,25.685490, D,53.746136,
 s,18508, t,0.31590, Cor,-51972938, PosCor,0, NegCor,51972938, CorPosLog,0.000000, CorNegLog,25.631256, D,53.749676,
 s,18509, t,0.31592, Cor,-38682570, PosCor,0, NegCor,38682570, CorPosLog,0.000000, CorNegLog,25.205179, D,53.753223,
 s,18510, t,0.31594, Cor,-24078117, PosCor,0, NegCor,24078117, CorPosLog,0.000000, CorNegLog,24.521221, D,53.756763,
 s,18511, t,0.31596, Cor,-18084324, PosCor,0, NegCor,18084324, CorPosLog,0.000000, CorNegLog,24.108236, D,53.760311,
 s,18512, t,0.31598, Cor,-23493453, PosCor,0, NegCor,23493453, CorPosLog,0.000000, CorNegLog,24.485756, D,53.763851,
 s,18513, t,0.31600, Cor,-35040611, PosCor,0, NegCor,35040611, CorPosLog,0.000000, CorNegLog,25.062525, D,53.767399,
 s,18514, t,0.31602, Cor,-43375160, PosCor,0, NegCor,43375160, CorPosLog,0.000000, CorNegLog,25.370365, D,53.770947,
 s,18515, t,0.31604, Cor,-43695607, PosCor,0, NegCor,43695607, CorPosLog,0.000000, CorNegLog,25.380985, D,53.774487,
 s,18516, t,0.31606, Cor,-37937881, PosCor,0, NegCor,37937881, CorPosLog,0.000000, CorNegLog,25.177135, D,53.778034,
 s,18517, t,0.31608, Cor,-32215305, PosCor,0, NegCor,32215305, CorPosLog,0.000000, CorNegLog,24.941242, D,53.781574,
 s,18518, t,0.31610, Cor,-31122519, PosCor,0, NegCor,31122519, CorPosLog,0.000000, CorNegLog,24.891457, D,53.785122,
 s,18519, t,0.31612, Cor,-34586966, PosCor,0, NegCor,34586966, CorPosLog,0.000000, CorNegLog,25.043726, D,53.788670,
 s,18520, t,0.31615, Cor,-38229253, PosCor,0, NegCor,38229253, CorPosLog,0.000000, CorNegLog,25.188175, D,53.792210,
 s,18521, t,0.31617, Cor,-37907731, PosCor,0, NegCor,37907731, CorPosLog,0.000000, CorNegLog,25.175989, D,53.795757,
 s,18522, t,0.31619, Cor,-33634010, PosCor,0, NegCor,33634010, CorPosLog,0.000000, CorNegLog,25.003418, D,53.799297,
 s,18523, t,0.31621, Cor,-28421497, PosCor,0, NegCor,28421497, CorPosLog,0.000000, CorNegLog,24.760479, D,53.802845,
 s,18524, t,0.31623, Cor,-26719889, PosCor,0, NegCor,26719889, CorPosLog,0.000000, CorNegLog,24.671410, D,53.806393,
 s,18525, t,0.31625, Cor,-29638941, PosCor,0, NegCor,29638941, CorPosLog,0.000000, CorNegLog,24.820990, D,53.809933,
 s,18526, t,0.31627, Cor,-35162722, PosCor,0, NegCor,35162722, CorPosLog,0.000000, CorNegLog,25.067545, D,53.813480,
 s,18527, t,0.31629, Cor,-39356733, PosCor,0, NegCor,39356733, CorPosLog,0.000000, CorNegLog,25.230108, D,53.817028,
 s,18528, t,0.31631, Cor,-39824632, PosCor,0, NegCor,39824632, CorPosLog,0.000000, CorNegLog,25.247158, D,53.820576,
 s,18529, t,0.31633, Cor,-37094791, PosCor,0, NegCor,37094791, CorPosLog,0.000000, CorNegLog,25.144714, D,53.824116,
 s,18530, t,0.31635, Cor,-33584230, PosCor,0, NegCor,33584230, CorPosLog,0.000000, CorNegLog,25.001280, D,53.827663,
 s,18531, t,0.31638, Cor,-31634018, PosCor,0, NegCor,31634018, CorPosLog,0.000000, CorNegLog,24.914972, D,53.831203,
 s,18532, t,0.31640, Cor,-31599153, PosCor,0, NegCor,31599153, CorPosLog,0.000000, CorNegLog,24.913382, D,53.834751,
 s,18533, t,0.31642, Cor,-31857165, PosCor,0, NegCor,31857165, CorPosLog,0.000000, CorNegLog,24.925116, D,53.838299,
 s,18534, t,0.31644, Cor,-31077755, PosCor,0, NegCor,31077755, CorPosLog,0.000000, CorNegLog,24.889380, D,53.841839,
 s,18535, t,0.31646, Cor,-29156805, PosCor,0, NegCor,29156805, CorPosLog,0.000000, CorNegLog,24.797329, D,53.845387,
 s,18536, t,0.31648, Cor,-28033753, PosCor,0, NegCor,28033753, CorPosLog,0.000000, CorNegLog,24.740662, D,53.848927,
 s,18537, t,0.31650, Cor,-29911645, PosCor,0, NegCor,29911645, CorPosLog,0.000000, CorNegLog,24.834204, D,53.852474,
 s,18538, t,0.31652, Cor,-35131412, PosCor,0, NegCor,35131412, CorPosLog,0.000000, CorNegLog,25.066259, D,53.856014,
 s,18539, t,0.31654, Cor,-40726463, PosCor,0, NegCor,40726463, CorPosLog,0.000000, CorNegLog,25.279463, D,53.859562,
 s,18540, t,0.31656, Cor,-43375123, PosCor,0, NegCor,43375123, CorPosLog,0.000000, CorNegLog,25.370363, D,53.863110,
 s,18541, t,0.31658, Cor,-41028712, PosCor,0, NegCor,41028712, CorPosLog,0.000000, CorNegLog,25.290131, D,53.866650,
 s,18542, t,0.31660, Cor,-33871449, PosCor,0, NegCor,33871449, CorPosLog,0.000000, CorNegLog,25.013567, D,53.870197,
 s,18543, t,0.31662, Cor,-25084475, PosCor,0, NegCor,25084475, CorPosLog,0.000000, CorNegLog,24.580292, D,53.873737,
 s,18544, t,0.31665, Cor,-19634801, PosCor,0, NegCor,19634801, CorPosLog,0.000000, CorNegLog,24.226910, D,53.877285,
 s,18545, t,0.31667, Cor,-20637499, PosCor,0, NegCor,20637499, CorPosLog,0.000000, CorNegLog,24.298765, D,53.880833,
 s,18546, t,0.31669, Cor,-28196063, PosCor,0, NegCor,28196063, CorPosLog,0.000000, CorNegLog,24.748991, D,53.884380,
 s,18547, t,0.31671, Cor,-37328045, PosCor,0, NegCor,37328045, CorPosLog,0.000000, CorNegLog,25.153755, D,53.887920,
 s,18548, t,0.31673, Cor,-43606043, PosCor,0, NegCor,43606043, CorPosLog,0.000000, CorNegLog,25.378023, D,53.891468,
 s,18549, t,0.31675, Cor,-43871765, PosCor,0, NegCor,43871765, CorPosLog,0.000000, CorNegLog,25.386787, D,53.895016,
 s,18550, t,0.31677, Cor,-39295250, PosCor,0, NegCor,39295250, CorPosLog,0.000000, CorNegLog,25.227852, D,53.898556,
 s,18551, t,0.31679, Cor,-33127728, PosCor,0, NegCor,33127728, CorPosLog,0.000000, CorNegLog,24.981537, D,53.902103,
 s,18552, t,0.31681, Cor,-28566089, PosCor,0, NegCor,28566089, CorPosLog,0.000000, CorNegLog,24.767799, D,53.905643,
 s,18553, t,0.31683, Cor,-27092682, PosCor,0, NegCor,27092682, CorPosLog,0.000000, CorNegLog,24.691401, D,53.909191,
 s,18554, t,0.31685, Cor,-28095346, PosCor,0, NegCor,28095346, CorPosLog,0.000000, CorNegLog,24.743830, D,53.912739,
 s,18555, t,0.31687, Cor,-29874419, PosCor,0, NegCor,29874419, CorPosLog,0.000000, CorNegLog,24.832407, D,53.916279,
 s,18556, t,0.31690, Cor,-31637046, PosCor,0, NegCor,31637046, CorPosLog,0.000000, CorNegLog,24.915113, D,53.919827,
 s,18557, t,0.31692, Cor,-33927843, PosCor,0, NegCor,33927843, CorPosLog,0.000000, CorNegLog,25.015966, D,53.923367,
 s,18558, t,0.31694, Cor,-36970144, PosCor,0, NegCor,36970144, CorPosLog,0.000000, CorNegLog,25.139856, D,53.926914,
 s,18559, t,0.31696, Cor,-39993213, PosCor,0, NegCor,39993213, CorPosLog,0.000000, CorNegLog,25.253252, D,53.930454,
 s,18560, t,0.31698, Cor,-40996895, PosCor,0, NegCor,40996895, CorPosLog,0.000000, CorNegLog,25.289011, D,53.934002,
 s,18561, t,0.31700, Cor,-38935886, PosCor,0, NegCor,38935886, CorPosLog,0.000000, CorNegLog,25.214596, D,53.937550,
 s,18562, t,0.31702, Cor,-34965266, PosCor,0, NegCor,34965266, CorPosLog,0.000000, CorNegLog,25.059418, D,53.941090,
 s,18563, t,0.31704, Cor,-30595683, PosCor,0, NegCor,30595683, CorPosLog,0.000000, CorNegLog,24.866825, D,53.944637,
 s,18564, t,0.31706, Cor,-27754590, PosCor,0, NegCor,27754590, CorPosLog,0.000000, CorNegLog,24.726223, D,53.948177,
 s,18565, t,0.31708, Cor,-27503350, PosCor,0, NegCor,27503350, CorPosLog,0.000000, CorNegLog,24.713104, D,53.951725,
 s,18566, t,0.31710, Cor,-29334500, PosCor,0, NegCor,29334500, CorPosLog,0.000000, CorNegLog,24.806095, D,53.955273,
 s,18567, t,0.31713, Cor,-31765334, PosCor,0, NegCor,31765334, CorPosLog,0.000000, CorNegLog,24.920950, D,53.958820,
 s,18568, t,0.31715, Cor,-34534806, PosCor,0, NegCor,34534806, CorPosLog,0.000000, CorNegLog,25.041550, D,53.962360,
 s,18569, t,0.31717, Cor,-37578680, PosCor,0, NegCor,37578680, CorPosLog,0.000000, CorNegLog,25.163412, D,53.965908,
 s,18570, t,0.31719, Cor,-40284559, PosCor,0, NegCor,40284559, CorPosLog,0.000000, CorNegLog,25.263723, D,53.969456,
 s,18571, t,0.31721, Cor,-40709741, PosCor,0, NegCor,40709741, CorPosLog,0.000000, CorNegLog,25.278872, D,53.972996,
 s,18572, t,0.31723, Cor,-37768741, PosCor,0, NegCor,37768741, CorPosLog,0.000000, CorNegLog,25.170691, D,53.976543,
 s,18573, t,0.31725, Cor,-32119665, PosCor,0, NegCor,32119665, CorPosLog,0.000000, CorNegLog,24.936953, D,53.980083,
 s,18574, t,0.31727, Cor,-24638313, PosCor,0, NegCor,24638313, CorPosLog,0.000000, CorNegLog,24.554401, D,53.983631,
 s,18575, t,0.31729, Cor,-19038619, PosCor,0, NegCor,19038619, CorPosLog,0.000000, CorNegLog,24.182425, D,53.987179,
 s,18576, t,0.31731, Cor,-19079522, PosCor,0, NegCor,19079522, CorPosLog,0.000000, CorNegLog,24.185520, D,53.990719,
 s,18577, t,0.31733, Cor,-26693742, PosCor,0, NegCor,26693742, CorPosLog,0.000000, CorNegLog,24.669998, D,53.994267,
 s,18578, t,0.31735, Cor,-38562824, PosCor,0, NegCor,38562824, CorPosLog,0.000000, CorNegLog,25.200708, D,53.997807,
 s,18579, t,0.31738, Cor,-48906241, PosCor,0, NegCor,48906241, CorPosLog,0.000000, CorNegLog,25.543516, D,54.001354,
 s,18580, t,0.31740, Cor,-50856877, PosCor,0, NegCor,50856877, CorPosLog,0.000000, CorNegLog,25.599939, D,54.004902,
 s,18581, t,0.31742, Cor,-42213207, PosCor,0, NegCor,42213207, CorPosLog,0.000000, CorNegLog,25.331190, D,54.008442,
 s,18582, t,0.31744, Cor,-26871854, PosCor,0, NegCor,26871854, CorPosLog,0.000000, CorNegLog,24.679592, D,54.011990,
 s,18583, t,0.31746, Cor,-13790086, PosCor,0, NegCor,13790086, CorPosLog,0.000000, CorNegLog,23.717129, D,54.015530,
 s,18584, t,0.31748, Cor,-9994733, PosCor,0, NegCor,9994733, CorPosLog,0.000000, CorNegLog,23.252737, D,54.019077,
 s,18585, t,0.31750, Cor,-17553119, PosCor,0, NegCor,17553119, CorPosLog,0.000000, CorNegLog,24.065224, D,54.022625,
 s,18586, t,0.31752, Cor,-32273457, PosCor,0, NegCor,32273457, CorPosLog,0.000000, CorNegLog,24.943844, D,54.026173,
 s,18587, t,0.31754, Cor,-45777670, PosCor,0, NegCor,45777670, CorPosLog,0.000000, CorNegLog,25.448141, D,54.029713,
 s,18588, t,0.31756, Cor,-50433879, PosCor,0, NegCor,50433879, CorPosLog,0.000000, CorNegLog,25.587889, D,54.033260,
 s,18589, t,0.31758, Cor,-44647756, PosCor,0, NegCor,44647756, CorPosLog,0.000000, CorNegLog,25.412085, D,54.036808,
 s,18590, t,0.31760, Cor,-32077407, PosCor,0, NegCor,32077407, CorPosLog,0.000000, CorNegLog,24.935055, D,54.040348,
 s,18591, t,0.31762, Cor,-19818972, PosCor,0, NegCor,19818972, CorPosLog,0.000000, CorNegLog,24.240379, D,54.043896,
 s,18592, t,0.31765, Cor,-14315221, PosCor,0, NegCor,14315221, CorPosLog,0.000000, CorNegLog,23.771046, D,54.047436,
 s,18593, t,0.31767, Cor,-18010350, PosCor,0, NegCor,18010350, CorPosLog,0.000000, CorNegLog,24.102324, D,54.050983,
 s,18594, t,0.31769, Cor,-28109127, PosCor,0, NegCor,28109127, CorPosLog,0.000000, CorNegLog,24.744535, D,54.054523,
 s,18595, t,0.31771, Cor,-37513755, PosCor,0, NegCor,37513755, CorPosLog,0.000000, CorNegLog,25.160915, D,54.058071,
 s,18596, t,0.31773, Cor,-40583149, PosCor,0, NegCor,40583149, CorPosLog,0.000000, CorNegLog,25.274378, D,54.061619,
 s,18597, t,0.31775, Cor,-36369794, PosCor,0, NegCor,36369794, CorPosLog,0.000000, CorNegLog,25.116236, D,54.065159,
 s,18598, t,0.31777, Cor,-27860172, PosCor,0, NegCor,27860172, CorPosLog,0.000000, CorNegLog,24.731699, D,54.068707,
 s,18599, t,0.31779, Cor,-21143963, PosCor,0, NegCor,21143963, CorPosLog,0.000000, CorNegLog,24.333742, D,54.072247,
 s,18600, t,0.31781, Cor,-20336001, PosCor,0, NegCor,20336001, CorPosLog,0.000000, CorNegLog,24.277533, D,54.075794,
 s,18601, t,0.31783, Cor,-25247045, PosCor,0, NegCor,25247045, CorPosLog,0.000000, CorNegLog,24.589611, D,54.079342,
 s,18602, t,0.31785, Cor,-32892957, PosCor,0, NegCor,32892957, CorPosLog,0.000000, CorNegLog,24.971275, D,54.082882,
 s,18603, t,0.31787, Cor,-37342055, PosCor,0, NegCor,37342055, CorPosLog,0.000000, CorNegLog,25.154299, D,54.086430,
 s,18604, t,0.31790, Cor,-35835788, PosCor,0, NegCor,35835788, CorPosLog,0.000000, CorNegLog,25.094896, D,54.089970,
 s,18605, t,0.31792, Cor,-29184824, PosCor,0, NegCor,29184824, CorPosLog,0.000000, CorNegLog,24.798716, D,54.093525,
 s,18606, t,0.31794, Cor,-21492665, PosCor,0, NegCor,21492665, CorPosLog,0.000000, CorNegLog,24.357342, D,54.097065,
 s,18607, t,0.31796, Cor,-17479937, PosCor,0, NegCor,17479937, CorPosLog,0.000000, CorNegLog,24.059198, D,54.100613,
 s,18608, t,0.31798, Cor,-19787082, PosCor,0, NegCor,19787082, CorPosLog,0.000000, CorNegLog,24.238054, D,54.104153,
 s,18609, t,0.31800, Cor,-27754931, PosCor,0, NegCor,27754931, CorPosLog,0.000000, CorNegLog,24.726240, D,54.107700,
 s,18610, t,0.31802, Cor,-36271607, PosCor,0, NegCor,36271607, CorPosLog,0.000000, CorNegLog,25.112337, D,54.111248,
 s,18611, t,0.31804, Cor,-40661704, PosCor,0, NegCor,40661704, CorPosLog,0.000000, CorNegLog,25.277168, D,54.114788,
 s,18612, t,0.31806, Cor,-39311008, PosCor,0, NegCor,39311008, CorPosLog,0.000000, CorNegLog,25.228430, D,54.118336,
 s,18613, t,0.31808, Cor,-34280346, PosCor,0, NegCor,34280346, CorPosLog,0.000000, CorNegLog,25.030878, D,54.121876,
 s,18614, t,0.31810, Cor,-27873725, PosCor,0, NegCor,27873725, CorPosLog,0.000000, CorNegLog,24.732401, D,54.125423,
 s,18615, t,0.31813, Cor,-22548853, PosCor,0, NegCor,22548853, CorPosLog,0.000000, CorNegLog,24.426550, D,54.128963,
 s,18616, t,0.31815, Cor,-20123451, PosCor,0, NegCor,20123451, CorPosLog,0.000000, CorNegLog,24.262375, D,54.132511,
 s,18617, t,0.31817, Cor,-21595460, PosCor,0, NegCor,21595460, CorPosLog,0.000000, CorNegLog,24.364223, D,54.136059,
 s,18618, t,0.31819, Cor,-27150770, PosCor,0, NegCor,27150770, CorPosLog,0.000000, CorNegLog,24.694490, D,54.139599,
 s,18619, t,0.31821, Cor,-34926819, PosCor,0, NegCor,34926819, CorPosLog,0.000000, CorNegLog,25.057831, D,54.143147,
 s,18620, t,0.31823, Cor,-41505809, PosCor,0, NegCor,41505809, CorPosLog,0.000000, CorNegLog,25.306810, D,54.146687,
 s,18621, t,0.31825, Cor,-42991451, PosCor,0, NegCor,42991451, CorPosLog,0.000000, CorNegLog,25.357546, D,54.150234,
 s,18622, t,0.31827, Cor,-38889659, PosCor,0, NegCor,38889659, CorPosLog,0.000000, CorNegLog,25.212883, D,54.153782,
 s,18623, t,0.31829, Cor,-31227747, PosCor,0, NegCor,31227747, CorPosLog,0.000000, CorNegLog,24.896324, D,54.157322,
 s,18624, t,0.31831, Cor,-24463407, PosCor,0, NegCor,24463407, CorPosLog,0.000000, CorNegLog,24.544123, D,54.160870,
 s,18625, t,0.31833, Cor,-22172563, PosCor,0, NegCor,22172563, CorPosLog,0.000000, CorNegLog,24.402271, D,54.164417,
 s,18626, t,0.31835, Cor,-24781159, PosCor,0, NegCor,24781159, CorPosLog,0.000000, CorNegLog,24.562740, D,54.167965,
 s,18627, t,0.31837, Cor,-30141900, PosCor,0, NegCor,30141900, CorPosLog,0.000000, CorNegLog,24.845266, D,54.171505,
 s,18628, t,0.31840, Cor,-34670873, PosCor,0, NegCor,34670873, CorPosLog,0.000000, CorNegLog,25.047220, D,54.175053,
 s,18629, t,0.31842, Cor,-36164585, PosCor,0, NegCor,36164585, CorPosLog,0.000000, CorNegLog,25.108074, D,54.178593,
 s,18630, t,0.31844, Cor,-35171355, PosCor,0, NegCor,35171355, CorPosLog,0.000000, CorNegLog,25.067896, D,54.182140,
 s,18631, t,0.31846, Cor,-33435214, PosCor,0, NegCor,33435214, CorPosLog,0.000000, CorNegLog,24.994865, D,54.185688,
 s,18632, t,0.31848, Cor,-32918168, PosCor,0, NegCor,32918168, CorPosLog,0.000000, CorNegLog,24.972382, D,54.189228,
 s,18633, t,0.31850, Cor,-33759511, PosCor,0, NegCor,33759511, CorPosLog,0.000000, CorNegLog,25.008789, D,54.192776,
 s,18634, t,0.31852, Cor,-34526783, PosCor,0, NegCor,34526783, CorPosLog,0.000000, CorNegLog,25.041214, D,54.196316,
 s,18635, t,0.31854, Cor,-33367391, PosCor,0, NegCor,33367391, CorPosLog,0.000000, CorNegLog,24.991936, D,54.199863,
 s,18636, t,0.31856, Cor,-30125631, PosCor,0, NegCor,30125631, CorPosLog,0.000000, CorNegLog,24.844486, D,54.203411,
 s,18637, t,0.31858, Cor,-25980424, PosCor,0, NegCor,25980424, CorPosLog,0.000000, CorNegLog,24.630920, D,54.206951,
 s,18638, t,0.31860, Cor,-23100690, PosCor,0, NegCor,23100690, CorPosLog,0.000000, CorNegLog,24.461433, D,54.210499,
 s,18639, t,0.31862, Cor,-23596313, PosCor,0, NegCor,23596313, CorPosLog,0.000000, CorNegLog,24.492058, D,54.214039,
 s,18640, t,0.31865, Cor,-27965719, PosCor,0, NegCor,27965719, CorPosLog,0.000000, CorNegLog,24.737156, D,54.217587,
 s,18641, t,0.31867, Cor,-34786314, PosCor,0, NegCor,34786314, CorPosLog,0.000000, CorNegLog,25.052017, D,54.221127,
 s,18642, t,0.31869, Cor,-41325226, PosCor,0, NegCor,41325226, CorPosLog,0.000000, CorNegLog,25.300520, D,54.224674,
 s,18643, t,0.31871, Cor,-44136997, PosCor,0, NegCor,44136997, CorPosLog,0.000000, CorNegLog,25.395483, D,54.228222,
 s,18644, t,0.31873, Cor,-39771256, PosCor,0, NegCor,39771256, CorPosLog,0.000000, CorNegLog,25.245224, D,54.231762,
 s,18645, t,0.31875, Cor,-29472989, PosCor,0, NegCor,29472989, CorPosLog,0.000000, CorNegLog,24.812889, D,54.235310,
 s,18646, t,0.31877, Cor,-18860152, PosCor,0, NegCor,18860152, CorPosLog,0.000000, CorNegLog,24.168837, D,54.238857,
 s,18647, t,0.31879, Cor,-15141122, PosCor,0, NegCor,15141122, CorPosLog,0.000000, CorNegLog,23.851969, D,54.242405,
 s,18648, t,0.31881, Cor,-21681302, PosCor,0, NegCor,21681302, CorPosLog,0.000000, CorNegLog,24.369947, D,54.245945,
 s,18649, t,0.31883, Cor,-34272363, PosCor,0, NegCor,34272363, CorPosLog,0.000000, CorNegLog,25.030542, D,54.249493,
 s,18650, t,0.31885, Cor,-43831479, PosCor,0, NegCor,43831479, CorPosLog,0.000000, CorNegLog,25.385466, D,54.253033,
 s,18651, t,0.31888, Cor,-44089960, PosCor,0, NegCor,44089960, CorPosLog,0.000000, CorNegLog,25.393946, D,54.256580,
 s,18652, t,0.31890, Cor,-35919881, PosCor,0, NegCor,35919881, CorPosLog,0.000000, CorNegLog,25.098278, D,54.260128,
 s,18653, t,0.31892, Cor,-27012966, PosCor,0, NegCor,27012966, CorPosLog,0.000000, CorNegLog,24.687149, D,54.263668,
 s,18654, t,0.31894, Cor,-24358116, PosCor,0, NegCor,24358116, CorPosLog,0.000000, CorNegLog,24.537899, D,54.267216,
 s,18655, t,0.31896, Cor,-28087017, PosCor,0, NegCor,28087017, CorPosLog,0.000000, CorNegLog,24.743401, D,54.270756,
 s,18656, t,0.31898, Cor,-32453346, PosCor,0, NegCor,32453346, CorPosLog,0.000000, CorNegLog,24.951864, D,54.274303,
 s,18657, t,0.31900, Cor,-32580981, PosCor,0, NegCor,32580981, CorPosLog,0.000000, CorNegLog,24.957527, D,54.277851,
 s,18658, t,0.31902, Cor,-27699539, PosCor,0, NegCor,27699539, CorPosLog,0.000000, CorNegLog,24.723358, D,54.281391,
 s,18659, t,0.31904, Cor,-22123402, PosCor,0, NegCor,22123402, CorPosLog,0.000000, CorNegLog,24.399069, D,54.284939,
 s,18660, t,0.31906, Cor,-22008227, PosCor,0, NegCor,22008227, CorPosLog,0.000000, CorNegLog,24.391541, D,54.288479,
 s,18661, t,0.31908, Cor,-29301070, PosCor,0, NegCor,29301070, CorPosLog,0.000000, CorNegLog,24.804449, D,54.292027,
 s,18662, t,0.31910, Cor,-39028258, PosCor,0, NegCor,39028258, CorPosLog,0.000000, CorNegLog,25.218018, D,54.295574,
 s,18663, t,0.31912, Cor,-43738126, PosCor,0, NegCor,43738126, CorPosLog,0.000000, CorNegLog,25.382389, D,54.299114,
 s,18664, t,0.31915, Cor,-39449872, PosCor,0, NegCor,39449872, CorPosLog,0.000000, CorNegLog,25.233517, D,54.302662,
 s,18665, t,0.31917, Cor,-28701337, PosCor,0, NegCor,28701337, CorPosLog,0.000000, CorNegLog,24.774616, D,54.306210,
 s,18666, t,0.31919, Cor,-19138264, PosCor,0, NegCor,19138264, CorPosLog,0.000000, CorNegLog,24.189957, D,54.309757,
 s,18667, t,0.31921, Cor,-17224393, PosCor,0, NegCor,17224393, CorPosLog,0.000000, CorNegLog,24.037949, D,54.313297,
 s,18668, t,0.31923, Cor,-23684971, PosCor,0, NegCor,23684971, CorPosLog,0.000000, CorNegLog,24.497467, D,54.316845,
 s,18669, t,0.31925, Cor,-32548648, PosCor,0, NegCor,32548648, CorPosLog,0.000000, CorNegLog,24.956095, D,54.320385,
 s,18670, t,0.31927, Cor,-37386018, PosCor,0, NegCor,37386018, CorPosLog,0.000000, CorNegLog,25.155996, D,54.323933,
 s,18671, t,0.31929, Cor,-35255204, PosCor,0, NegCor,35255204, CorPosLog,0.000000, CorNegLog,25.071333, D,54.327473,
 s,18672, t,0.31931, Cor,-29458895, PosCor,0, NegCor,29458895, CorPosLog,0.000000, CorNegLog,24.812201, D,54.331020,
 s,18673, t,0.31933, Cor,-26290254, PosCor,0, NegCor,26290254, CorPosLog,0.000000, CorNegLog,24.648026, D,54.334568,
 s,18674, t,0.31935, Cor,-29144997, PosCor,0, NegCor,29144997, CorPosLog,0.000000, CorNegLog,24.796745, D,54.338108,
 s,18675, t,0.31937, Cor,-35398724, PosCor,0, NegCor,35398724, CorPosLog,0.000000, CorNegLog,25.077194, D,54.341656,
 s,18676, t,0.31940, Cor,-37381386, PosCor,0, NegCor,37381386, CorPosLog,0.000000, CorNegLog,25.155817, D,54.345196,
 s,18677, t,0.31942, Cor,-32332512, PosCor,0, NegCor,32332512, CorPosLog,0.000000, CorNegLog,24.946482, D,54.348743,
 s,18678, t,0.31944, Cor,-23871035, PosCor,0, NegCor,23871035, CorPosLog,0.000000, CorNegLog,24.508759, D,54.352291,
 s,18679, t,0.31946, Cor,-18696736, PosCor,0, NegCor,18696736, CorPosLog,0.000000, CorNegLog,24.156284, D,54.355831,
 s,18680, t,0.31948, Cor,-21126577, PosCor,0, NegCor,21126577, CorPosLog,0.000000, CorNegLog,24.332556, D,54.359379,
 s,18681, t,0.31950, Cor,-29465115, PosCor,0, NegCor,29465115, CorPosLog,0.000000, CorNegLog,24.812504, D,54.362919,
 s,18682, t,0.31952, Cor,-37133818, PosCor,0, NegCor,37133818, CorPosLog,0.000000, CorNegLog,25.146231, D,54.366467,
 s,18683, t,0.31954, Cor,-39239938, PosCor,0, NegCor,39239938, CorPosLog,0.000000, CorNegLog,25.225819, D,54.370014,
 s,18684, t,0.31956, Cor,-35328330, PosCor,0, NegCor,35328330, CorPosLog,0.000000, CorNegLog,25.074322, D,54.373562,
 s,18685, t,0.31958, Cor,-29700793, PosCor,0, NegCor,29700793, CorPosLog,0.000000, CorNegLog,24.823997, D,54.377102,
 s,18686, t,0.31960, Cor,-26656879, PosCor,0, NegCor,26656879, CorPosLog,0.000000, CorNegLog,24.668005, D,54.380650,
